game_id,home_team,away_team,date,home_active_rust_adj_PIE,home_active_rust_adj_NET_RATING,home_active_rust_adj_USG_PCT,home_active_rust_adj_PLUS_MINUS,home_active_rust_adj_NBA_FANTASY_PTS,away_active_rust_adj_PIE,away_active_rust_adj_NET_RATING,away_active_rust_adj_USG_PCT,away_active_rust_adj_PLUS_MINUS,away_active_rust_adj_NBA_FANTASY_PTS,home_missing_PIE_r20,home_missing_NET_RATING_r20,home_missing_USG_PCT_r20,home_missing_PLUS_MINUS_r20,home_missing_NBA_FANTASY_PTS_r20,home_missing_PIE_r50,home_missing_NET_RATING_r50,home_missing_USG_PCT_r50,home_missing_PLUS_MINUS_r50,home_missing_NBA_FANTASY_PTS_r50,away_missing_PIE_r20,away_missing_NET_RATING_r20,away_missing_USG_PCT_r20,away_missing_PLUS_MINUS_r20,away_missing_NBA_FANTASY_PTS_r20,away_missing_PIE_r50,away_missing_NET_RATING_r50,away_missing_USG_PCT_r50,away_missing_PLUS_MINUS_r50,away_missing_NBA_FANTASY_PTS_r50,diff_active_rust_adj_PIE,diff_active_rust_adj_NET_RATING,diff_active_rust_adj_USG_PCT,diff_active_rust_adj_PLUS_MINUS,diff_active_rust_adj_NBA_FANTASY_PTS,diff_missing_PIE_r20,diff_missing_NET_RATING_r20,diff_missing_USG_PCT_r20,diff_missing_PLUS_MINUS_r20,diff_missing_NBA_FANTASY_PTS_r20,diff_missing_PIE_r50,diff_missing_NET_RATING_r50,diff_missing_USG_PCT_r50,diff_missing_PLUS_MINUS_r50,diff_missing_NBA_FANTASY_PTS_r50
0041400202,ATL,WAS,2015-05-05T00:00:00,0.961,50.045,1.7629,25.2,215.36,0.8076500000000001,17.566,1.550365,11.0,175.2325,0.033,13.39,0.33005,4.95,23.505000000000003,0.042785000000000004,-3.943749999999998,0.36541375,1.94625,24.713375,0.1438,-13.710000000000003,0.4138,3.0,47.95,0.13913714285714285,-9.612714285714285,0.39117,1.42,44.66242857142857,0.15334999999999988,32.479,0.21253499999999992,14.2,40.127500000000026,-0.11080000000000001,27.1,-0.08374999999999999,1.9500000000000002,-24.445,-0.09635214285714284,5.668964285714287,-0.025756250000000036,0.5262500000000001,-19.94905357142857
0041400222,GSW,MEM,2015-05-05T00:00:00,1.1403,66.855,2.12575,54.5,244.805,0.93047,2.189,1.66702,7.5,197.249,0.07456666666666667,-74.82666666666667,0.20171666666666666,-6.466666666666667,7.8100000000000005,0.05134166666666667,-70.03104166666667,0.20930416666666668,-6.585416666666667,7.4425,0.13011111111111115,-18.922222222222224,0.3439444444444445,1.5555555555555554,9.955555555555556,0.13011111111111115,-18.922222222222224,0.3439444444444445,1.5555555555555554,9.955555555555556,0.20983000000000007,64.666,0.4587300000000001,47.0,47.55600000000001,-0.05554444444444448,-55.904444444444444,-0.14222777777777784,-8.022222222222222,-2.145555555555555,-0.07876944444444448,-51.10881944444444,-0.13464027777777782,-8.140972222222222,-2.513055555555556
0041400211,CLE,CHI,2015-05-04T00:00:00,0.5765600000000001,38.19200000000001,1.20304,21.16,141.07600000000002,0.97485,50.05,1.7751000000000001,46.7,231.525,0.2354,11.86,0.3965000000000001,8.95,52.39500000000001,0.24908,8.106,0.40708,6.180000000000001,55.268,-0.013764705882352941,-25.876470588235296,0.11852941176470588,-1.1764705882352942,1.5941176470588236,-0.013764705882352941,-25.876470588235296,0.11852941176470588,-1.1764705882352942,1.5941176470588236,-0.3982899999999999,-11.85799999999999,-0.57206,-25.540000000000003,-90.44899999999998,0.24916470588235293,37.73647058823529,0.2779705882352942,10.126470588235293,50.80088235294119,0.2628447058823529,33.982470588235294,0.2885505882352941,7.356470588235295,53.67388235294118
0041400231,HOU,LAC,2015-05-04T00:00:00,0.9724124999999999,8.129999999999999,1.7954625,20.075,223.64249999999998,0.6000166666666666,-92.98166666666665,1.6827166666666666,35.0,189.64166666666668,0.13645000000000002,-8.314999999999998,0.35429999999999995,-3.05,46.035,0.16348000000000001,0.10000000000000064,0.36251999999999995,0.52,48.888,0.3376,-3.344999999999999,0.41005,12.85,51.040000000000006,0.31711,-10.099,0.41619,8.149999999999999,48.300000000000004,0.37239583333333326,101.11166666666665,0.11274583333333332,-14.925,34.000833333333304,-0.20115,-4.969999999999999,-0.05575000000000008,-15.899999999999999,-5.00500000000001,-0.15363,10.199000000000002,-0.05367000000000005,-7.629999999999999,0.5879999999999939
0041400221,GSW,MEM,2015-05-03T00:00:00,0.9864914285714287,36.89371428571429,1.9820114285714288,42.02857142857143,215.08057142857143,1.1516233333333334,-27.46833333333334,2.1045233333333333,13.556666666666667,203.001,0.07456666666666667,-74.82666666666667,0.20171666666666666,-6.466666666666667,7.8100000000000005,0.05134166666666667,-70.03104166666667,0.20930416666666668,-6.585416666666667,7.4425,-0.02230555555555555,-13.210555555555556,0.3463777777777778,0.4722222222222222,32.385555555555555,-0.015635555555555555,-12.527555555555557,0.3683577777777778,0.8222222222222223,34.779555555555554,-0.16513190476190476,64.36204761904763,-0.12251190476190454,28.471904761904767,12.079571428571427,0.09687222222222222,-61.61611111111111,-0.14466111111111113,-6.938888888888889,-24.575555555555553,0.06697722222222222,-57.50348611111111,-0.1590536111111111,-7.407638888888889,-27.337055555555555
0041400201,ATL,WAS,2015-05-03T00:00:00,1.0369000000000002,-2.1399999999999935,1.94825,20.1,231.76,0.93425,31.574999999999996,1.72995,18.85,211.54,0.033,13.39,0.33005,4.95,23.505000000000003,0.042785000000000004,-3.943749999999998,0.36541375,1.94625,24.713375,-0.05612142857142857,-26.623571428571434,0.3685285714285714,-9.092857142857143,12.622857142857143,-0.047714285714285716,-19.189285714285717,0.35417857142857145,-9.142857142857142,11.789285714285715,0.10265000000000013,-33.71499999999999,0.21829999999999994,1.25,20.22,0.08912142857142857,40.01357142857144,-0.03847857142857142,14.042857142857144,10.88214285714286,0.09049928571428573,15.245535714285719,0.011235178571428528,11.089107142857141,12.924089285714285
0041400167,LAC,SAS,2015-05-02T00:00:00,0.78425,-26.455000000000005,1.7885499999999999,49.599999999999994,230.435,0.97305,113.00999999999999,1.8075,54.25,201.01,0.2082423076923077,-57.79730769230769,0.3083961538461539,-2.2423076923076923,8.230769230769232,0.2082423076923077,-57.79730769230769,0.3083961538461539,-2.2423076923076923,8.230769230769232,0.1351,-50.636315789473684,0.3091421052631579,-3.481578947368421,11.213157894736842,0.12628125,-44.70756578947368,0.2931233552631579,-2.8815789473684212,11.938157894736841,-0.18879999999999997,-139.465,-0.018950000000000244,-4.650000000000006,29.42500000000001,0.0731423076923077,-7.160991902834006,-0.0007459514170040094,1.2392712550607285,-2.98238866396761,0.08196105769230769,-13.089741902834007,0.015272798582995961,0.6392712550607289,-3.7073886639676097
0041400106,BKN,ATL,2015-05-01T00:00:00,1.1680981818181817,-70.86045454545456,2.3430718181818184,-6.026363636363637,233.61072727272727,1.30796,-21.21699999999999,2.27861,15.29,258.735,0.19695000000000001,14.024999999999999,0.31495,1.65,22.785000000000004,0.1450473996050033,8.206451612903226,0.30864647794601713,2.117840684660961,20.370967741935488,0.033,13.39,0.33005,4.95,23.505000000000003,0.042785000000000004,-3.943749999999998,0.36541375,1.94625,24.713375,-0.1398618181818183,-49.64345454545457,0.0644618181818184,-21.316363636363636,-25.12427272727274,0.16395,0.634999999999998,-0.015100000000000002,-3.3000000000000003,-0.7199999999999989,0.10226239960500329,12.150201612903224,-0.056767272053982853,0.17159068466096095,-4.342407258064512
0041400166,SAS,LAC,2015-04-30T00:00:00,1.0034,118.10499999999999,1.89335,60.150000000000006,205.72,0.85755,-33.339999999999996,1.988,47.1,238.49999999999997,0.1351,-50.636315789473684,0.3091421052631579,-3.481578947368421,11.213157894736842,0.12628125,-44.70756578947368,0.2931233552631579,-2.8815789473684212,11.938157894736841,0.2082423076923077,-57.79730769230769,0.3083961538461539,-2.2423076923076923,8.230769230769232,0.2082423076923077,-57.79730769230769,0.3083961538461539,-2.2423076923076923,8.230769230769232,0.14585000000000004,151.445,-0.0946499999999999,13.050000000000004,-32.77999999999997,-0.0731423076923077,7.160991902834006,0.0007459514170040094,-1.2392712550607285,2.98238866396761,-0.08196105769230769,13.089741902834007,-0.015272798582995961,-0.6392712550607289,3.7073886639676097
0041400126,MIL,CHI,2015-04-30T00:00:00,0.96144,-92.221,2.30205,-12.63,242.052,1.2640799999999999,-4.9480000000000075,2.31285,31.82,255.388,0.1045,-8.565,0.20215,-5.4,24.57,0.10170833333333333,-7.195833333333333,0.20120833333333332,-4.666666666666667,24.229166666666668,-0.013764705882352941,-25.876470588235296,0.11852941176470588,-1.1764705882352942,1.5941176470588236,-0.013764705882352941,-25.876470588235296,0.11852941176470588,-1.1764705882352942,1.5941176470588236,-0.3026399999999999,-87.273,-0.010800000000000143,-44.45,-13.336000000000013,0.11826470588235294,17.311470588235295,0.08362058823529411,-4.223529411764706,22.975882352941177,0.11547303921568627,18.680637254901963,0.08267892156862744,-3.4901960784313726,22.635049019607845
0041400105,ATL,BKN,2015-04-29T00:00:00,1.0264499999999999,14.345000000000006,1.9855,11.299999999999999,231.04500000000002,0.77535,-35.300000000000004,1.58185,-0.8000000000000003,198.11,0.033,13.39,0.33005,4.95,23.505000000000003,0.042785000000000004,-3.943749999999998,0.36541375,1.94625,24.713375,0.19695000000000001,14.024999999999999,0.31495,1.65,22.785000000000004,0.1450473996050033,8.206451612903226,0.30864647794601713,2.117840684660961,20.370967741935488,0.2510999999999999,49.64500000000001,0.40365000000000006,12.1,32.935,-0.16395,-0.634999999999998,0.015100000000000002,3.3000000000000003,0.7199999999999989,-0.10226239960500329,-12.150201612903224,0.056767272053982853,-0.17159068466096095,4.342407258064512
0041400175,MEM,POR,2015-04-29T00:00:00,0.9021999999999999,7.3100000000000005,1.678,9.450000000000001,187.525,1.0355833333333333,0.5349999999999993,1.92165,2.816666666666667,213.31166666666667,-0.02230555555555555,-13.210555555555556,0.3463777777777778,0.4722222222222222,32.385555555555555,-0.015635555555555555,-12.527555555555557,0.3683577777777778,0.8222222222222223,34.779555555555554,0.1686,4.2749999999999995,0.35485,2.4,39.07,0.18020170212765957,7.593574468085107,0.3473787234042553,6.034893617021277,36.9555744680851,-0.1333833333333334,6.775000000000001,-0.24365000000000014,6.633333333333335,-25.78666666666666,-0.19090555555555555,-17.485555555555557,-0.008472222222222214,-1.9277777777777776,-6.684444444444445,-0.19583725768321514,-20.121130023640664,0.020979054373522488,-5.212671394799055,-2.1760189125295497
0041400155,HOU,DAL,2015-04-28T00:00:00,1.3007,-49.809999999999995,2.19085,16.53333333333333,244.37833333333333,0.82711,-6.045,1.87946,-1.5000000000000007,184.969,0.13645000000000002,-8.314999999999998,0.35429999999999995,-3.05,46.035,0.16348000000000001,0.10000000000000064,0.36251999999999995,0.52,48.888,0.21065,-7.88,0.3839,-5.65,55.66,0.19962000000000002,2.22,0.39508000000000004,1.0000000000000002,54.274,0.47358999999999996,-43.76499999999999,0.3113900000000003,18.03333333333333,59.409333333333336,-0.07419999999999999,-0.43499999999999783,-0.02960000000000007,2.6000000000000005,-9.625,-0.036140000000000005,-2.1199999999999997,-0.03256000000000009,-0.4800000000000002,-5.386000000000003
0041400165,LAC,SAS,2015-04-28T00:00:00,0.81115,64.32500000000002,1.607,50.25,222.065,1.1228,127.335,2.023,64.15,222.51500000000001,0.2082423076923077,-57.79730769230769,0.3083961538461539,-2.2423076923076923,8.230769230769232,0.2082423076923077,-57.79730769230769,0.3083961538461539,-2.2423076923076923,8.230769230769232,0.1351,-50.636315789473684,0.3091421052631579,-3.481578947368421,11.213157894736842,0.12628125,-44.70756578947368,0.2931233552631579,-2.8815789473684212,11.938157894736841,-0.31165,-63.00999999999998,-0.41600000000000015,-13.900000000000006,-0.45000000000001705,0.0731423076923077,-7.160991902834006,-0.0007459514170040094,1.2392712550607285,-2.98238866396761,0.08196105769230769,-13.089741902834007,0.015272798582995961,0.6392712550607289,-3.7073886639676097
0041400174,POR,MEM,2015-04-27T00:00:00,0.74915,-2.5450000000000017,1.5496999999999999,-0.1999999999999993,182.58,0.94933,12.370999999999999,1.78719,11.389999999999999,191.668,0.1686,4.2749999999999995,0.35485,2.4,39.07,0.18020170212765957,7.593574468085107,0.3473787234042553,6.034893617021277,36.9555744680851,-0.02230555555555555,-13.210555555555556,0.3463777777777778,0.4722222222222222,32.385555555555555,-0.015635555555555555,-12.527555555555557,0.3683577777777778,0.8222222222222223,34.779555555555554,-0.20018000000000002,-14.916,-0.2374900000000002,-11.589999999999998,-9.087999999999994,0.19090555555555555,17.485555555555557,0.008472222222222214,1.9277777777777776,6.684444444444445,0.19583725768321514,20.121130023640664,-0.020979054373522488,5.212671394799055,2.1760189125295497
0041400104,BKN,ATL,2015-04-27T00:00:00,0.7761,-46.37500000000001,1.58555,-6.45,195.26,0.92995,33.84,1.8190000000000002,14.7,214.395,0.19695000000000001,14.024999999999999,0.31495,1.65,22.785000000000004,0.1450473996050033,8.206451612903226,0.30864647794601713,2.117840684660961,20.370967741935488,0.033,13.39,0.33005,4.95,23.505000000000003,0.042785000000000004,-3.943749999999998,0.36541375,1.94625,24.713375,-0.15385000000000004,-80.215,-0.23345000000000016,-21.15,-19.13500000000002,0.16395,0.634999999999998,-0.015100000000000002,-3.3000000000000003,-0.7199999999999989,0.10226239960500329,12.150201612903224,-0.056767272053982853,0.17159068466096095,-4.342407258064512
0041400125,CHI,MIL,2015-04-27T00:00:00,0.9828,27.125000000000004,1.92815,33.9,245.625,0.8324,-38.735,1.7417,-8.75,216.775,-0.013764705882352941,-25.876470588235296,0.11852941176470588,-1.1764705882352942,1.5941176470588236,-0.013764705882352941,-25.876470588235296,0.11852941176470588,-1.1764705882352942,1.5941176470588236,0.1045,-8.565,0.20215,-5.4,24.57,0.10170833333333333,-7.195833333333333,0.20120833333333332,-4.666666666666667,24.229166666666668,0.15039999999999998,65.86,0.18645,42.65,28.849999999999994,-0.11826470588235294,-17.311470588235295,-0.08362058823529411,4.223529411764706,-22.975882352941177,-0.11547303921568627,-18.680637254901963,-0.08267892156862744,3.4901960784313726,-22.635049019607845
0041400134,WAS,TOR,2015-04-26T00:00:00,1.0697828571428571,0.7281428571428572,2.3145928571428573,1.2157142857142844,242.25428571428571,0.9510323529411765,-48.10147058823529,1.9892970588235295,2.8794117647058823,225.64058823529413,0.0785,-25.995000000000005,0.2886,-4.75,17.48,0.07246938775510203,-26.393367346938774,0.28248469387755104,-3.0,14.481122448979594,-0.6306571428571428,-110.22,0.4656571428571428,-5.085714285714285,6.4714285714285715,-0.6306571428571428,-110.22,0.4656571428571428,-5.085714285714285,6.4714285714285715,0.11875050420168065,48.82961344537814,0.32529579831932787,-1.663697478991598,16.613697478991583,0.7091571428571428,84.225,-0.1770571428571428,0.3357142857142854,11.008571428571429,0.7031265306122448,83.82663265306122,-0.18317244897959178,2.0857142857142854,8.009693877551022
0041400154,DAL,HOU,2015-04-26T00:00:00,0.764,-13.969999999999999,1.9821,-7.25,187.25,1.3010357142857143,-55.471428571428575,2.198935714285714,18.842857142857145,245.1407142857143,0.21065,-7.88,0.3839,-5.65,55.66,0.19962000000000002,2.22,0.39508000000000004,1.0000000000000002,54.274,0.13645000000000002,-8.314999999999998,0.35429999999999995,-3.05,46.035,0.16348000000000001,0.10000000000000064,0.36251999999999995,0.52,48.888,-0.5370357142857143,41.501428571428576,-0.21683571428571424,-26.092857142857145,-57.890714285714296,0.07419999999999999,0.43499999999999783,0.02960000000000007,-2.6000000000000005,9.625,0.036140000000000005,2.1199999999999997,0.03256000000000009,0.4800000000000002,5.386000000000003
0041400114,BOS,CLE,2015-04-26T00:00:00,0.84902,-5.895000000000003,2.54256,12.96,252.88400000000001,0.74245,55.285000000000004,1.8442500000000002,39.45,219.445,0.07499999999999998,-4.5649999999999995,0.1412,-0.6,6.890000000000001,0.07686666666666667,-7.1499999999999995,0.14503333333333332,0.0,6.223333333333333,-0.09480000000000002,-35.135,0.34030000000000005,-2.55,25.365000000000002,0.04675999999999998,-25.368,0.31101999999999996,-1.66,27.022,0.10656999999999994,-61.18000000000001,0.6983099999999998,-26.490000000000002,33.43900000000002,0.1698,30.57,-0.19910000000000005,1.9499999999999997,-18.475,0.030106666666666684,18.218,-0.16598666666666664,1.66,-20.798666666666666
0041400164,SAS,LAC,2015-04-26T00:00:00,1.2866,102.315,2.34215,66.2,237.425,0.88645,26.425000000000004,1.7633,42.15,230.655,0.1351,-50.636315789473684,0.3091421052631579,-3.481578947368421,11.213157894736842,0.12628125,-44.70756578947368,0.2931233552631579,-2.8815789473684212,11.938157894736841,0.2082423076923077,-57.79730769230769,0.3083961538461539,-2.2423076923076923,8.230769230769232,0.2082423076923077,-57.79730769230769,0.3083961538461539,-2.2423076923076923,8.230769230769232,0.40015,75.88999999999999,0.5788500000000001,24.050000000000004,6.77000000000001,-0.0731423076923077,7.160991902834006,0.0007459514170040094,-1.2392712550607285,2.98238866396761,-0.08196105769230769,13.089741902834007,-0.015272798582995961,-0.6392712550607289,3.7073886639676097
0041400103,BKN,ATL,2015-04-25T00:00:00,0.85225,-47.11000000000001,1.79135,-5.9,208.99,1.0409,40.57000000000001,1.98485,18.45,230.645,0.19695000000000001,14.024999999999999,0.31495,1.65,22.785000000000004,0.1450473996050033,8.206451612903226,0.30864647794601713,2.117840684660961,20.370967741935488,0.033,13.39,0.33005,4.95,23.505000000000003,0.042785000000000004,-3.943749999999998,0.36541375,1.94625,24.713375,-0.18864999999999998,-87.68,-0.1935,-24.35,-21.655,0.16395,0.634999999999998,-0.015100000000000002,-3.3000000000000003,-0.7199999999999989,0.10226239960500329,12.150201612903224,-0.056767272053982853,0.17159068466096095,-4.342407258064512
0041400124,MIL,CHI,2015-04-25T00:00:00,0.8184,-42.199999999999996,1.75655,-10.8,215.63,1.015,43.045,1.95105,36.65,249.845,0.1045,-8.565,0.20215,-5.4,24.57,0.10170833333333333,-7.195833333333333,0.20120833333333332,-4.666666666666667,24.229166666666668,-0.013764705882352941,-25.876470588235296,0.11852941176470588,-1.1764705882352942,1.5941176470588236,-0.013764705882352941,-25.876470588235296,0.11852941176470588,-1.1764705882352942,1.5941176470588236,-0.19659999999999989,-85.245,-0.1944999999999999,-47.45,-34.215,0.11826470588235294,17.311470588235295,0.08362058823529411,-4.223529411764706,22.975882352941177,0.11547303921568627,18.680637254901963,0.08267892156862744,-3.4901960784313726,22.635049019607845
0041400173,POR,MEM,2015-04-25T00:00:00,0.68824,-3.386000000000002,1.74932,0.4900000000000002,194.62199999999999,0.88015,18.660000000000004,1.7091500000000002,12.7,195.0,0.1686,4.2749999999999995,0.35485,2.4,39.07,0.18020170212765957,7.593574468085107,0.3473787234042553,6.034893617021277,36.9555744680851,-0.017205555555555557,-18.750555555555557,0.32442777777777776,-2.5277777777777777,22.870555555555555,-0.02181555555555556,-15.751555555555557,0.33141777777777776,-0.5777777777777777,21.537555555555556,-0.19191000000000003,-22.046000000000006,0.04016999999999982,-12.209999999999999,-0.3780000000000143,0.18580555555555556,23.025555555555556,0.03042222222222224,4.927777777777777,16.199444444444445,0.20201725768321513,23.345130023640664,0.01596094562647754,6.6126713947990545,15.418018912529547
0041400144,NOP,GSW,2015-04-25T00:00:00,0.9804499999999999,-10.589999999999996,1.9836,2.1999999999999997,247.66,1.1028,77.13000000000001,1.95475,55.650000000000006,234.035,-0.046450000000000005,-24.825000000000003,0.16849999999999998,-2.7,6.180000000000001,0.13772222222222222,-16.38888888888889,0.14891666666666667,-1.1388888888888888,6.608333333333333,0.06923589743589743,-44.26205128205128,0.2720974358974359,-2.712820512820513,13.68769230769231,0.06923589743589743,-44.26205128205128,0.2720974358974359,-2.712820512820513,13.68769230769231,-0.12235000000000007,-87.72,0.028850000000000042,-53.45,13.625,-0.11568589743589744,19.43705128205128,-0.10359743589743592,0.012820512820512775,-7.5076923076923086,0.06848632478632478,27.873162393162392,-0.12318076923076923,1.5739316239316241,-7.079358974358976
0041400163,SAS,LAC,2015-04-24T00:00:00,1.28585,99.095,2.34485,64.85,239.05999999999997,1.06947,-90.09100000000001,2.23163,47.03,256.804,0.1351,-50.636315789473684,0.3091421052631579,-3.481578947368421,11.213157894736842,0.12628125,-44.70756578947368,0.2931233552631579,-2.8815789473684212,11.938157894736841,0.2082423076923077,-57.79730769230769,0.3083961538461539,-2.2423076923076923,8.230769230769232,0.2082423076923077,-57.79730769230769,0.3083961538461539,-2.2423076923076923,8.230769230769232,0.21638000000000002,189.186,0.1132200000000001,17.819999999999993,-17.744,-0.0731423076923077,7.160991902834006,0.0007459514170040094,-1.2392712550607285,2.98238866396761,-0.08196105769230769,13.089741902834007,-0.015272798582995961,-0.6392712550607289,3.7073886639676097
0041400133,WAS,TOR,2015-04-24T00:00:00,0.8711,17.700000000000003,1.5197,14.8,193.4,0.8688,2.5050000000000017,1.70425,5.25,208.24,0.0785,-25.995000000000005,0.2886,-4.75,17.48,0.07246938775510203,-26.393367346938774,0.28248469387755104,-3.0,14.481122448979594,-0.6306571428571428,-110.22,0.4656571428571428,-5.085714285714285,6.4714285714285715,-0.6306571428571428,-110.22,0.4656571428571428,-5.085714285714285,6.4714285714285715,0.0022999999999999687,15.195,-0.18455,9.55,-14.840000000000003,0.7091571428571428,84.225,-0.1770571428571428,0.3357142857142854,11.008571428571429,0.7031265306122448,83.82663265306122,-0.18317244897959178,2.0857142857142854,8.009693877551022
